25541,"y[852,11]",0
25542,"y[852,12]",0
25543,"y[852,13]",0
25544,"y[852,14]",0
25545,"y[852,15]",0
25546,"y[852,16]",0
25547,"y[852,17]",0
25548,"y[852,18]",0
25549,"y[852,19]",0
25550,"y[852,20]",0
25551,"y[852,21]",0
25552,"y[852,22]",0
25553,"y[852,23]",0
25554,"y[852,24]",0
25555,"y[852,25]",0
25556,"y[852,26]",0
25557,"y[852,27]",0
25558,"y[852,28]",0
25559,"y[852,29]",0
25560,"y[852,30]",0
25561,"y[853,1]",0
25562,"y[853,2]",0
25563,"y[853,3]",0
25564,"y[853,4]",0
25565,"y[853,5]",0
25566,"y[853,6]",0
25567,"y[853,7]",0
25568,"y[853,8]",0
25569,"y[853,9]",0
25570,"y[853,10]",0
25571,"y[853,11]",0
25572,"y[853,12]",0
25573,"y[853,13]",0
25574,"y[853,14]",0
25575,"y[853,15]",0
25576,"y[853,16]",0
25577,"y[853,17]",0
25578,"y[853,18]",0
25579,"y[853,19]",0
25580,"y[853,20]",1
25581,"y[853,21]",0
25582,"y[853,22]",0
25583,"y[853,23]",0
25584,"y[853,24]",0
25585,"y[853,25]",0
25586,"y[853,26]",0
25587,"y[853,27]",0
25588,"y[853,28]",0
25589,"y[853,29]",0
25590,"y[853,30]",0
25591,"y[854,1]",0
25592,"y[854,2]",0
25593,"y[854,3]",1
25594,"y[854,4]",0
25595,"y[854,5]",0
25596,"y[854,6]",0
25597,"y[854,7]",0
25598,"y[854,8]",0
25599,"y[854,9]",0
25600,"y[854,10]",0
25601,"y[854,11]",0
25602,"y[854,12]",0
25603,"y[854,13]",0
25604,"y[854,14]",0
25605,"y[854,15]",0
25606,"y[854,16]",0
25607,"y[854,17]",0
25608,"y[854,18]",0
25609,"y[854,19]",0
25610,"y[854,20]",0
25611,"y[854,21]",0
25612,"y[854,22]",0
25613,"y[854,23]",0
25614,"y[854,24]",0
25615,"y[854,25]",0
25616,"y[854,26]",0
25617,"y[854,27]",0
25618,"y[854,28]",0
25619,"y[854,29]",0
25620,"y[854,30]",0
25621,"y[855,1]",0
25622,"y[855,2]",0
25623,"y[855,3]",0
25624,"y[855,4]",0
25625,"y[855,5]",0
25626,"y[855,6]",0
25627,"y[855,7]",0
25628,"y[855,8]",0
25629,"y[855,9]",1
25630,"y[855,10]",0
25631,"y[855,11]",0
25632,"y[855,12]",0
25633,"y[855,13]",0
25634,"y[855,14]",0
25635,"y[855,15]",0
25636,"y[855,16]",0
25637,"y[855,17]",0
25638,"y[855,18]",0
25639,"y[855,19]",0
25640,"y[855,20]",0
25641,"y[855,21]",0
25642,"y[855,22]",0
25643,"y[855,23]",0
25644,"y[855,24]",0
25645,"y[855,25]",0
25646,"y[855,26]",0
25647,"y[855,27]",0
25648,"y[855,28]",0
25649,"y[855,29]",0
25650,"y[855,30]",0
25651,"y[856,1]",0
25652,"y[856,2]",0
25653,"y[856,3]",0
25654,"y[856,4]",0
25655,"y[856,5]",0
25656,"y[856,6]",0
25657,"y[856,7]",0
25658,"y[856,8]",0
25659,"y[856,9]",0
25660,"y[856,10]",0
25661,"y[856,11]",0
25662,"y[856,12]",0
25663,"y[856,13]",0
25664,"y[856,14]",0
25665,"y[856,15]",0
25666,"y[856,16]",0
25667,"y[856,17]",0
25668,"y[856,18]",0
25669,"y[856,19]",0
25670,"y[856,20]",0
25671,"y[856,21]",0
25672,"y[856,22]",0
25673,"y[856,23]",0
25674,"y[856,24]",0
25675,"y[856,25]",0
25676,"y[856,26]",0
25677,"y[856,27]",1
25678,"y[856,28]",0
25679,"y[856,29]",0
25680,"y[856,30]",0
25681,"y[857,1]",0
25682,"y[857,2]",0
25683,"y[857,3]",0
25684,"y[857,4]",0
25685,"y[857,5]",0
25686,"y[857,6]",0
25687,"y[857,7]",0
25688,"y[857,8]",0
25689,"y[857,9]",0
25690,"y[857,10]",0
25691,"y[857,11]",0
25692,"y[857,12]",0
25693,"y[857,13]",0
25694,"y[857,14]",0
25695,"y[857,15]",0
25696,"y[857,16]",0
25697,"y[857,17]",0
25698,"y[857,18]",0
25699,"y[857,19]",0
25700,"y[857,20]",0
25701,"y[857,21]",0
25702,"y[857,22]",0
25703,"y[857,23]",0
25704,"y[857,24]",0
25705,"y[857,25]",0
25706,"y[857,26]",0
25707,"y[857,27]",1
25708,"y[857,28]",0
25709,"y[857,29]",0
25710,"y[857,30]",0
25711,"y[858,1]",0
25712,"y[858,2]",0
25713,"y[858,3]",1
25714,"y[858,4]",0
25715,"y[858,5]",0
25716,"y[858,6]",0
25717,"y[858,7]",0
25718,"y[858,8]",0
25719,"y[858,9]",0
25720,"y[858,10]",0
25721,"y[858,11]",0
25722,"y[858,12]",0
25723,"y[858,13]",0
25724,"y[858,14]",0
25725,"y[858,15]",0
25726,"y[858,16]",0
25727,"y[858,17]",0
25728,"y[858,18]",0
25729,"y[858,19]",0
25730,"y[858,20]",0
25731,"y[858,21]",0
25732,"y[858,22]",0
25733,"y[858,23]",0
25734,"y[858,24]",0
25735,"y[858,25]",0
25736,"y[858,26]",0
25737,"y[858,27]",0
25738,"y[858,28]",0
25739,"y[858,29]",0
25740,"y[858,30]",0
25741,"y[859,1]",0
25742,"y[859,2]",0
25743,"y[859,3]",0
25744,"y[859,4]",0
25745,"y[859,5]",0
25746,"y[859,6]",0
25747,"y[859,7]",0
25748,"y[859,8]",0
25749,"y[859,9]",0
25750,"y[859,10]",1
25751,"y[859,11]",0
25752,"y[859,12]",0
25753,"y[859,13]",0
25754,"y[859,14]",0
25755,"y[859,15]",0
25756,"y[859,16]",0
25757,"y[859,17]",0
25758,"y[859,18]",0
25759,"y[859,19]",0
25760,"y[859,20]",0
25761,"y[859,21]",0
25762,"y[859,22]",0
25763,"y[859,23]",0
25764,"y[859,24]",0
25765,"y[859,25]",0
25766,"y[859,26]",0
25767,"y[859,27]",0
25768,"y[859,28]",0
25769,"y[859,29]",0
25770,"y[859,30]",0
25771,"y[860,1]",0
25772,"y[860,2]",0
25773,"y[860,3]",1
25774,"y[860,4]",0
25775,"y[860,5]",0
25776,"y[860,6]",0
25777,"y[860,7]",0
25778,"y[860,8]",0
25779,"y[860,9]",0
25780,"y[860,10]",0
25781,"y[860,11]",0
25782,"y[860,12]",0
25783,"y[860,13]",0
25784,"y[860,14]",0
25785,"y[860,15]",0
25786,"y[860,16]",0
25787,"y[860,17]",0
25788,"y[860,18]",0
25789,"y[860,19]",0
25790,"y[860,20]",0
25791,"y[860,21]",0
25792,"y[860,22]",0
25793,"y[860,23]",0
25794,"y[860,24]",0
25795,"y[860,25]",0
25796,"y[860,26]",0
25797,"y[860,27]",0
25798,"y[860,28]",0
25799,"y[860,29]",0
25800,"y[860,30]",0
25801,"y[861,1]",0
25802,"y[861,2]",0
25803,"y[861,3]",0
25804,"y[861,4]",0
25805,"y[861,5]",0
25806,"y[861,6]",0
25807,"y[861,7]",0
25808,"y[861,8]",0
25809,"y[861,9]",0
25810,"y[861,10]",0
25811,"y[861,11]",0
25812,"y[861,12]",0
25813,"y[861,13]",0
25814,"y[861,14]",1
25815,"y[861,15]",0
25816,"y[861,16]",0
25817,"y[861,17]",0
25818,"y[861,18]",0
25819,"y[861,19]",0
25820,"y[861,20]",0
25821,"y[861,21]",0
25822,"y[861,22]",0
25823,"y[861,23]",0
25824,"y[861,24]",0
25825,"y[861,25]",0
25826,"y[861,26]",0
25827,"y[861,27]",0
25828,"y[861,28]",0
25829,"y[861,29]",0
25830,"y[861,30]",0
25831,"y[862,1]",0
25832,"y[862,2]",0
25833,"y[862,3]",0
25834,"y[862,4]",0
25835,"y[862,5]",0
25836,"y[862,6]",0
25837,"y[862,7]",0
25838,"y[862,8]",0
25839,"y[862,9]",1
25840,"y[862,10]",0
25841,"y[862,11]",0
25842,"y[862,12]",0
25843,"y[862,13]",0
25844,"y[862,14]",0
25845,"y[862,15]",0
25846,"y[862,16]",0
25847,"y[862,17]",0
25848,"y[862,18]",0
25849,"y[862,19]",0
25850,"y[862,20]",0
25851,"y[862,21]",0
25852,"y[862,22]",0
25853,"y[862,23]",0
25854,"y[862,24]",0
25855,"y[862,25]",0
25856,"y[862,26]",0
25857,"y[862,27]",0
25858,"y[862,28]",0
25859,"y[862,29]",0
25860,"y[862,30]",0
25861,"y[863,1]",0
25862,"y[863,2]",0
25863,"y[863,3]",0
25864,"y[863,4]",0
25865,"y[863,5]",0
25866,"y[863,6]",0
25867,"y[863,7]",0
25868,"y[863,8]",0
25869,"y[863,9]",0
25870,"y[863,10]",0
25871,"y[863,11]",0
25872,"y[863,12]",0
25873,"y[863,13]",0
25874,"y[863,14]",1
25875,"y[863,15]",0
25876,"y[863,16]",0
25877,"y[863,17]",0
25878,"y[863,18]",0
25879,"y[863,19]",0
25880,"y[863,20]",0
25881,"y[863,21]",0
25882,"y[863,22]",0
25883,"y[863,23]",0
25884,"y[863,24]",0
25885,"y[863,25]",0
25886,"y[863,26]",0
25887,"y[863,27]",0
25888,"y[863,28]",0
25889,"y[863,29]",0
25890,"y[863,30]",0
25891,"y[864,1]",0
25892,"y[864,2]",0
25893,"y[864,3]",0
25894,"y[864,4]",0
25895,"y[864,5]",0
25896,"y[864,6]",0
25897,"y[864,7]",0
25898,"y[864,8]",0
25899,"y[864,9]",0
25900,"y[864,10]",0
25901,"y[864,11]",0
25902,"y[864,12]",0
25903,"y[864,13]",0
25904,"y[864,14]",0
25905,"y[864,15]",0
25906,"y[864,16]",0
25907,"y[864,17]",0
25908,"y[864,18]",0
25909,"y[864,19]",0
25910,"y[864,20]",1
25911,"y[864,21]",0
25912,"y[864,22]",0
25913,"y[864,23]",0
25914,"y[864,24]",0
25915,"y[864,25]",0
25916,"y[864,26]",0
25917,"y[864,27]",0
25918,"y[864,28]",0
25919,"y[864,29]",0
25920,"y[864,30]",0
25921,"y[865,1]",0
25922,"y[865,2]",0
25923,"y[865,3]",1
25924,"y[865,4]",0
25925,"y[865,5]",0
25926,"y[865,6]",0
25927,"y[865,7]",0
25928,"y[865,8]",0
25929,"y[865,9]",0
25930,"y[865,10]",0
25931,"y[865,11]",0
25932,"y[865,12]",0
25933,"y[865,13]",0
25934,"y[865,14]",0
25935,"y[865,15]",0
25936,"y[865,16]",0
25937,"y[865,17]",0
25938,"y[865,18]",0
25939,"y[865,19]",0
25940,"y[865,20]",0
25941,"y[865,21]",0
25942,"y[865,22]",0
25943,"y[865,23]",0
25944,"y[865,24]",0
25945,"y[865,25]",0
25946,"y[865,26]",0
25947,"y[865,27]",0
25948,"y[865,28]",0
25949,"y[865,29]",0
25950,"y[865,30]",0
25951,"y[866,1]",0
25952,"y[866,2]",0
25953,"y[866,3]",1
25954,"y[866,4]",0
25955,"y[866,5]",0
25956,"y[866,6]",0
25957,"y[866,7]",0
25958,"y[866,8]",0
25959,"y[866,9]",0
25960,"y[866,10]",0
25961,"y[866,11]",0
25962,"y[866,12]",0
25963,"y[866,13]",0
25964,"y[866,14]",0
25965,"y[866,15]",0
25966,"y[866,16]",0
25967,"y[866,17]",0
25968,"y[866,18]",0
25969,"y[866,19]",0
25970,"y[866,20]",0
25971,"y[866,21]",0
25972,"y[866,22]",0
25973,"y[866,23]",0
25974,"y[866,24]",0
25975,"y[866,25]",0
25976,"y[866,26]",0
25977,"y[866,27]",0
25978,"y[866,28]",0
25979,"y[866,29]",0
25980,"y[866,30]",0
25981,"y[867,1]",0
25982,"y[867,2]",0
25983,"y[867,3]",0
25984,"y[867,4]",0
25985,"y[867,5]",0
25986,"y[867,6]",0
25987,"y[867,7]",0
25988,"y[867,8]",0
25989,"y[867,9]",0
25990,"y[867,10]",0
25991,"y[867,11]",0
25992,"y[867,12]",0
25993,"y[867,13]",0
25994,"y[867,14]",0
25995,"y[867,15]",0
25996,"y[867,16]",0
25997,"y[867,17]",0
25998,"y[867,18]",0
25999,"y[867,19]",0
26000,"y[867,20]",1
26001,"y[867,21]",0
26002,"y[867,22]",0
26003,"y[867,23]",0
26004,"y[867,24]",0
26005,"y[867,25]",0
26006,"y[867,26]",0
26007,"y[867,27]",0
26008,"y[867,28]",0
26009,"y[867,29]",0
26010,"y[867,30]",0
26011,"y[868,1]",0
26012,"y[868,2]",0
26013,"y[868,3]",1
26014,"y[868,4]",0
26015,"y[868,5]",0
26016,"y[868,6]",0
26017,"y[868,7]",0
26018,"y[868,8]",0
26019,"y[868,9]",0
26020,"y[868,10]",0
26021,"y[868,11]",0
26022,"y[868,12]",0
26023,"y[868,13]",0
26024,"y[868,14]",0
26025,"y[868,15]",0
26026,"y[868,16]",0
26027,"y[868,17]",0
26028,"y[868,18]",0
26029,"y[868,19]",0
26030,"y[868,20]",0
26031,"y[868,21]",0
26032,"y[868,22]",0
26033,"y[868,23]",0
26034,"y[868,24]",0
26035,"y[868,25]",0
26036,"y[868,26]",0
26037,"y[868,27]",0
26038,"y[868,28]",0
26039,"y[868,29]",0
26040,"y[868,30]",0
26041,"y[869,1]",0
26042,"y[869,2]",0
26043,"y[869,3]",0
26044,"y[869,4]",0
26045,"y[869,5]",0
26046,"y[869,6]",0
26047,"y[869,7]",0
26048,"y[869,8]",0
26049,"y[869,9]",0
26050,"y[869,10]",0
26051,"y[869,11]",0
26052,"y[869,12]",0
26053,"y[869,13]",0
26054,"y[869,14]",0
26055,"y[869,15]",0
26056,"y[869,16]",0
26057,"y[869,17]",0
26058,"y[869,18]",0
26059,"y[869,19]",0
26060,"y[869,20]",0
26061,"y[869,21]",0
26062,"y[869,22]",0
26063,"y[869,23]",0
26064,"y[869,24]",0
26065,"y[869,25]",0
26066,"y[869,26]",0
26067,"y[869,27]",1
26068,"y[869,28]",0
26069,"y[869,29]",0
26070,"y[869,30]",0
26071,"y[870,1]",0
26072,"y[870,2]",0
26073,"y[870,3]",0
26074,"y[870,4]",0
26075,"y[870,5]",0
26076,"y[870,6]",0
26077,"y[870,7]",0
26078,"y[870,8]",0
26079,"y[870,9]",0
26080,"y[870,10]",0
26081,"y[870,11]",0
26082,"y[870,12]",0
26083,"y[870,13]",0
26084,"y[870,14]",0
26085,"y[870,15]",0
26086,"y[870,16]",0
26087,"y[870,17]",0
26088,"y[870,18]",0
26089,"y[870,19]",0
26090,"y[870,20]",1
26091,"y[870,21]",0
26092,"y[870,22]",0
26093,"y[870,23]",0
26094,"y[870,24]",0
26095,"y[870,25]",0
26096,"y[870,26]",0
26097,"y[870,27]",0
26098,"y[870,28]",0
26099,"y[870,29]",0
26100,"y[870,30]",0
26101,"y[871,1]",0
26102,"y[871,2]",0
26103,"y[871,3]",0
26104,"y[871,4]",0
26105,"y[871,5]",0
26106,"y[871,6]",0
26107,"y[871,7]",0
26108,"y[871,8]",0
26109,"y[871,9]",0
26110,"y[871,10]",0
26111,"y[871,11]",0
26112,"y[871,12]",0
26113,"y[871,13]",0
26114,"y[871,14]",0
26115,"y[871,15]",0
26116,"y[871,16]",0
26117,"y[871,17]",0
26118,"y[871,18]",0
26119,"y[871,19]",0
26120,"y[871,20]",0
26121,"y[871,21]",0
26122,"y[871,22]",0
26123,"y[871,23]",0
26124,"y[871,24]",0
26125,"y[871,25]",0
26126,"y[871,26]",0
26127,"y[871,27]",1
26128,"y[871,28]",0
26129,"y[871,29]",0
26130,"y[871,30]",0
26131,"y[872,1]",0
26132,"y[872,2]",0
26133,"y[872,3]",0
26134,"y[872,4]",0
26135,"y[872,5]",0
26136,"y[872,6]",0
26137,"y[872,7]",0
26138,"y[872,8]",0
26139,"y[872,9]",1
26140,"y[872,10]",0
26141,"y[872,11]",0
26142,"y[872,12]",0
26143,"y[872,13]",0
26144,"y[872,14]",0
26145,"y[872,15]",0
26146,"y[872,16]",0
26147,"y[872,17]",0
26148,"y[872,18]",0
26149,"y[872,19]",0
26150,"y[872,20]",0
26151,"y[872,21]",0
26152,"y[872,22]",0
26153,"y[872,23]",0
26154,"y[872,24]",0
26155,"y[872,25]",0
26156,"y[872,26]",0
26157,"y[872,27]",0
26158,"y[872,28]",0
26159,"y[872,29]",0
26160,"y[872,30]",0
26161,"y[873,1]",0
26162,"y[873,2]",0
26163,"y[873,3]",0
26164,"y[873,4]",0
26165,"y[873,5]",0
26166,"y[873,6]",0
26167,"y[873,7]",0
26168,"y[873,8]",0
26169,"y[873,9]",0
26170,"y[873,10]",0
26171,"y[873,11]",0
26172,"y[873,12]",0
26173,"y[873,13]",0
26174,"y[873,14]",0
26175,"y[873,15]",0
26176,"y[873,16]",0
26177,"y[873,17]",0
26178,"y[873,18]",0
26179,"y[873,19]",0
26180,"y[873,20]",0
26181,"y[873,21]",1
26182,"y[873,22]",0
26183,"y[873,23]",0
26184,"y[873,24]",0
26185,"y[873,25]",0
26186,"y[873,26]",0
26187,"y[873,27]",0
26188,"y[873,28]",0
26189,"y[873,29]",0
26190,"y[873,30]",0
26191,"y[874,1]",0
26192,"y[874,2]",0
26193,"y[874,3]",0
26194,"y[874,4]",0
26195,"y[874,5]",0
26196,"y[874,6]",0
26197,"y[874,7]",0
26198,"y[874,8]",0
26199,"y[874,9]",0
26200,"y[874,10]",0
26201,"y[874,11]",0
26202,"y[874,12]",0
26203,"y[874,13]",0
26204,"y[874,14]",0
26205,"y[874,15]",0
26206,"y[874,16]",0
26207,"y[874,17]",0
26208,"y[874,18]",0
26209,"y[874,19]",0
26210,"y[874,20]",0
26211,"y[874,21]",0
26212,"y[874,22]",0
26213,"y[874,23]",0
26214,"y[874,24]",0
26215,"y[874,25]",0
26216,"y[874,26]",0
26217,"y[874,27]",1
26218,"y[874,28]",0
26219,"y[874,29]",0
26220,"y[874,30]",0
26221,"y[875,1]",0
26222,"y[875,2]",0
26223,"y[875,3]",0
26224,"y[875,4]",0
26225,"y[875,5]",0
26226,"y[875,6]",0
26227,"y[875,7]",0
26228,"y[875,8]",0
26229,"y[875,9]",1
26230,"y[875,10]",0
26231,"y[875,11]",0
26232,"y[875,12]",0
26233,"y[875,13]",0
26234,"y[875,14]",0
26235,"y[875,15]",0
26236,"y[875,16]",0
26237,"y[875,17]",0
26238,"y[875,18]",0
26239,"y[875,19]",0
26240,"y[875,20]",0
26241,"y[875,21]",0
26242,"y[875,22]",0
26243,"y[875,23]",0
26244,"y[875,24]",0
26245,"y[875,25]",0
26246,"y[875,26]",0
26247,"y[875,27]",0
26248,"y[875,28]",0
26249,"y[875,29]",0
26250,"y[875,30]",0
26251,"y[876,1]",0
26252,"y[876,2]",0
26253,"y[876,3]",0
26254,"y[876,4]",0
26255,"y[876,5]",0
26256,"y[876,6]",0
26257,"y[876,7]",0
26258,"y[876,8]",0
26259,"y[876,9]",1
26260,"y[876,10]",0
26261,"y[876,11]",0
26262,"y[876,12]",0
26263,"y[876,13]",0
26264,"y[876,14]",0
26265,"y[876,15]",0
26266,"y[876,16]",0
26267,"y[876,17]",0
26268,"y[876,18]",0
26269,"y[876,19]",0
26270,"y[876,20]",0
26271,"y[876,21]",0
26272,"y[876,22]",0
26273,"y[876,23]",0
26274,"y[876,24]",0
26275,"y[876,25]",0
26276,"y[876,26]",0
26277,"y[876,27]",0
26278,"y[876,28]",0
26279,"y[876,29]",0
26280,"y[876,30]",0
26281,"y[877,1]",0
26282,"y[877,2]",0
26283,"y[877,3]",0
26284,"y[877,4]",0
26285,"y[877,5]",0
26286,"y[877,6]",0
26287,"y[877,7]",0
26288,"y[877,8]",0
26289,"y[877,9]",1
26290,"y[877,10]",0
26291,"y[877,11]",0
26292,"y[877,12]",0
26293,"y[877,13]",0
26294,"y[877,14]",0
26295,"y[877,15]",0
26296,"y[877,16]",0
26297,"y[877,17]",0
26298,"y[877,18]",0
26299,"y[877,19]",0
26300,"y[877,20]",0
26301,"y[877,21]",0
26302,"y[877,22]",0
26303,"y[877,23]",0
26304,"y[877,24]",0
26305,"y[877,25]",0
26306,"y[877,26]",0
26307,"y[877,27]",0
26308,"y[877,28]",0
26309,"y[877,29]",0
26310,"y[877,30]",0
26311,"y[878,1]",0
26312,"y[878,2]",0
26313,"y[878,3]",0
26314,"y[878,4]",0
26315,"y[878,5]",0
26316,"y[878,6]",0
26317,"y[878,7]",0
26318,"y[878,8]",0
26319,"y[878,9]",1
26320,"y[878,10]",0
26321,"y[878,11]",0
26322,"y[878,12]",0
26323,"y[878,13]",0
26324,"y[878,14]",0
26325,"y[878,15]",0
26326,"y[878,16]",0
26327,"y[878,17]",0
26328,"y[878,18]",0
26329,"y[878,19]",0
26330,"y[878,20]",0
26331,"y[878,21]",0
26332,"y[878,22]",0
26333,"y[878,23]",0
26334,"y[878,24]",0
26335,"y[878,25]",0
26336,"y[878,26]",0
26337,"y[878,27]",0
26338,"y[878,28]",0
26339,"y[878,29]",0
26340,"y[878,30]",0
26341,"y[879,1]",0
26342,"y[879,2]",0
26343,"y[879,3]",0
26344,"y[879,4]",0
26345,"y[879,5]",0
26346,"y[879,6]",0
26347,"y[879,7]",0
26348,"y[879,8]",0
26349,"y[879,9]",0
26350,"y[879,10]",1
26351,"y[879,11]",0
26352,"y[879,12]",0
26353,"y[879,13]",0
26354,"y[879,14]",0
26355,"y[879,15]",0
26356,"y[879,16]",0
26357,"y[879,17]",0
26358,"y[879,18]",0
26359,"y[879,19]",0
26360,"y[879,20]",0
26361,"y[879,21]",0
26362,"y[879,22]",0
26363,"y[879,23]",0
26364,"y[879,24]",0
26365,"y[879,25]",0
26366,"y[879,26]",0
26367,"y[879,27]",0
26368,"y[879,28]",0
26369,"y[879,29]",0
26370,"y[879,30]",0
26371,"y[880,1]",0
26372,"y[880,2]",0
26373,"y[880,3]",0
26374,"y[880,4]",0
26375,"y[880,5]",0
26376,"y[880,6]",0
26377,"y[880,7]",0
26378,"y[880,8]",0
26379,"y[880,9]",0
26380,"y[880,10]",1
26381,"y[880,11]",0
26382,"y[880,12]",0
26383,"y[880,13]",0
26384,"y[880,14]",0
26385,"y[880,15]",0
26386,"y[880,16]",0
26387,"y[880,17]",0
26388,"y[880,18]",0
26389,"y[880,19]",0
26390,"y[880,20]",0
26391,"y[880,21]",0
26392,"y[880,22]",0
26393,"y[880,23]",0
26394,"y[880,24]",0
26395,"y[880,25]",0
26396,"y[880,26]",0
26397,"y[880,27]",0
26398,"y[880,28]",0
26399,"y[880,29]",0
26400,"y[880,30]",0
26401,"y[881,1]",0
26402,"y[881,2]",0
26403,"y[881,3]",1
26404,"y[881,4]",0
26405,"y[881,5]",0
26406,"y[881,6]",0
26407,"y[881,7]",0
26408,"y[881,8]",0
26409,"y[881,9]",0
26410,"y[881,10]",0
26411,"y[881,11]",0
26412,"y[881,12]",0
26413,"y[881,13]",0
26414,"y[881,14]",0
26415,"y[881,15]",0
26416,"y[881,16]",0
26417,"y[881,17]",0
26418,"y[881,18]",0
26419,"y[881,19]",0
26420,"y[881,20]",0
26421,"y[881,21]",0
26422,"y[881,22]",0
26423,"y[881,23]",0
26424,"y[881,24]",0
26425,"y[881,25]",0
26426,"y[881,26]",0
26427,"y[881,27]",0
26428,"y[881,28]",0
26429,"y[881,29]",0
26430,"y[881,30]",0
26431,"y[882,1]",0
26432,"y[882,2]",0
26433,"y[882,3]",1
26434,"y[882,4]",0
26435,"y[882,5]",0
26436,"y[882,6]",0
26437,"y[882,7]",0
26438,"y[882,8]",0
26439,"y[882,9]",0
26440,"y[882,10]",0
26441,"y[882,11]",0
26442,"y[882,12]",0
26443,"y[882,13]",0
26444,"y[882,14]",0
26445,"y[882,15]",0
26446,"y[882,16]",0
26447,"y[882,17]",0
26448,"y[882,18]",0
26449,"y[882,19]",0
26450,"y[882,20]",0
26451,"y[882,21]",0
26452,"y[882,22]",0
26453,"y[882,23]",0
26454,"y[882,24]",0
26455,"y[882,25]",0
26456,"y[882,26]",0
26457,"y[882,27]",0
26458,"y[882,28]",0
26459,"y[882,29]",0
26460,"y[882,30]",0
26461,"y[883,1]",0
26462,"y[883,2]",0
26463,"y[883,3]",0
26464,"y[883,4]",0
26465,"y[883,5]",0
26466,"y[883,6]",0
26467,"y[883,7]",0
26468,"y[883,8]",0
26469,"y[883,9]",0
26470,"y[883,10]",0
26471,"y[883,11]",0
26472,"y[883,12]",0
26473,"y[883,13]",0
26474,"y[883,14]",0
26475,"y[883,15]",0
26476,"y[883,16]",0
26477,"y[883,17]",0
26478,"y[883,18]",0
26479,"y[883,19]",0
26480,"y[883,20]",0
26481,"y[883,21]",0
26482,"y[883,22]",0
26483,"y[883,23]",0
26484,"y[883,24]",0
26485,"y[883,25]",0
26486,"y[883,26]",0
26487,"y[883,27]",1
26488,"y[883,28]",0
26489,"y[883,29]",0
26490,"y[883,30]",0
26491,"y[884,1]",0
26492,"y[884,2]",0
26493,"y[884,3]",0
26494,"y[884,4]",0
26495,"y[884,5]",0
26496,"y[884,6]",0
26497,"y[884,7]",0
26498,"y[884,8]",0
26499,"y[884,9]",0
26500,"y[884,10]",0
26501,"y[884,11]",0
26502,"y[884,12]",0
26503,"y[884,13]",0
26504,"y[884,14]",1
26505,"y[884,15]",0
26506,"y[884,16]",0
26507,"y[884,17]",0
26508,"y[884,18]",0
26509,"y[884,19]",0
26510,"y[884,20]",0
26511,"y[884,21]",0
26512,"y[884,22]",0
26513,"y[884,23]",0
26514,"y[884,24]",0
26515,"y[884,25]",0
26516,"y[884,26]",0
26517,"y[884,27]",0
26518,"y[884,28]",0
26519,"y[884,29]",0
26520,"y[884,30]",0
26521,"y[885,1]",0
26522,"y[885,2]",0
26523,"y[885,3]",0
26524,"y[885,4]",0
26525,"y[885,5]",0
26526,"y[885,6]",0
26527,"y[885,7]",0
26528,"y[885,8]",0
26529,"y[885,9]",1
26530,"y[885,10]",0
26531,"y[885,11]",0
26532,"y[885,12]",0
26533,"y[885,13]",0
26534,"y[885,14]",0
26535,"y[885,15]",0
26536,"y[885,16]",0
26537,"y[885,17]",0
26538,"y[885,18]",0
26539,"y[885,19]",0
26540,"y[885,20]",0
26541,"y[885,21]",0
26542,"y[885,22]",0
26543,"y[885,23]",0
26544,"y[885,24]",0
26545,"y[885,25]",0
26546,"y[885,26]",0
26547,"y[885,27]",0
26548,"y[885,28]",0
26549,"y[885,29]",0
26550,"y[885,30]",0
26551,"y[886,1]",0
26552,"y[886,2]",0
26553,"y[886,3]",1
26554,"y[886,4]",0
26555,"y[886,5]",0
26556,"y[886,6]",0
26557,"y[886,7]",0
26558,"y[886,8]",0
26559,"y[886,9]",0
26560,"y[886,10]",0
26561,"y[886,11]",0
26562,"y[886,12]",0
26563,"y[886,13]",0
26564,"y[886,14]",0
26565,"y[886,15]",0
26566,"y[886,16]",0
26567,"y[886,17]",0
26568,"y[886,18]",0
26569,"y[886,19]",0
26570,"y[886,20]",0
26571,"y[886,21]",0
26572,"y[886,22]",0
26573,"y[886,23]",0
26574,"y[886,24]",0
26575,"y[886,25]",0
26576,"y[886,26]",0
26577,"y[886,27]",0
26578,"y[886,28]",0
26579,"y[886,29]",0
26580,"y[886,30]",0
26581,"y[887,1]",0
26582,"y[887,2]",0
26583,"y[887,3]",0
26584,"y[887,4]",0
26585,"y[887,5]",0
26586,"y[887,6]",0
26587,"y[887,7]",0
26588,"y[887,8]",0
26589,"y[887,9]",0
26590,"y[887,10]",0
26591,"y[887,11]",0
26592,"y[887,12]",0
26593,"y[887,13]",0
26594,"y[887,14]",0
26595,"y[887,15]",0
26596,"y[887,16]",0
26597,"y[887,17]",0
26598,"y[887,18]",0
26599,"y[887,19]",0
26600,"y[887,20]",1
26601,"y[887,21]",0
26602,"y[887,22]",0
26603,"y[887,23]",0
26604,"y[887,24]",0
26605,"y[887,25]",0
26606,"y[887,26]",0
26607,"y[887,27]",0
26608,"y[887,28]",0
26609,"y[887,29]",0
26610,"y[887,30]",0
26611,"y[888,1]",0
26612,"y[888,2]",0
26613,"y[888,3]",0
26614,"y[888,4]",0
26615,"y[888,5]",0
26616,"y[888,6]",0
